<reference>
Numad Airfoil File</reference>
<coords>
1.000000	0.000000
0.992107	0.001986
0.984214	0.003779
0.976322	0.005446
0.968431	0.007015
0.960543	0.008468
0.952657	0.009800
0.944774	0.011015
0.936894	0.012114
0.929019	0.013100
0.921147	0.013975
0.913281	0.014740
0.905420	0.015396
0.897565	0.015946
0.889717	0.016395
0.881875	0.016746
0.874040	0.017006
0.866214	0.017178
0.858395	0.017267
0.850586	0.017277
0.842786	0.017213
0.834996	0.017079
0.827216	0.016879
0.819446	0.016616
0.811688	0.016296
0.803942	0.015920
0.796208	0.015490
0.788487	0.015008
0.780778	0.014474
0.773084	0.013891
0.765403	0.013260
0.757738	0.012582
0.750087	0.011859
0.742452	0.011092
0.734833	0.010282
0.727230	0.009430
0.719645	0.008538
0.712077	0.007607
0.704527	0.006639
0.696995	0.005633
0.689482	0.004592
0.681988	0.003516
0.674515	0.002407
0.667061	0.001265
0.659629	0.000091
0.652217	-0.001113
0.644827	-0.002347
0.637460	-0.003610
0.630115	-0.004900
0.622793	-0.006217
0.615494	-0.007559
0.608220	-0.008926
0.600969	-0.010317
0.593744	-0.011730
0.586544	-0.013165
0.579370	-0.014620
0.572222	-0.016095
0.565101	-0.017588
0.558006	-0.019099
0.550940	-0.020626
0.543901	-0.022168
0.536891	-0.023724
0.529909	-0.025293
0.522957	-0.026874
0.516034	-0.028465
0.509142	-0.030065
0.502280	-0.031672
0.495450	-0.033286
0.488650	-0.034904
0.481883	-0.036527
0.475148	-0.038151
0.468445	-0.039776
0.461776	-0.041399
0.455140	-0.043019
0.448538	-0.044633
0.441971	-0.046241
0.435438	-0.047840
0.428941	-0.049429
0.422479	-0.051004
0.416053	-0.052561
0.409663	-0.054096
0.403311	-0.055604
0.396995	-0.057081
0.390717	-0.058524
0.384477	-0.059929
0.378275	-0.061293
0.372112	-0.062616
0.365988	-0.063894
0.359904	-0.065126
0.353859	-0.066299
0.347855	-0.067362
0.341891	-0.068367
0.335969	-0.069312
0.330088	-0.070193
0.324248	-0.071005
0.318451	-0.071742
0.312696	-0.072401
0.306984	-0.072975
0.301315	-0.073463
0.295689	-0.073859
0.290108	-0.074162
0.284571	-0.074375
0.279078	-0.074495
0.273630	-0.074526
0.268228	-0.074465
0.262871	-0.074315
0.257560	-0.074075
0.252295	-0.073748
0.247077	-0.073340
0.241906	-0.072856
0.236782	-0.072300
0.231705	-0.071677
0.226677	-0.070993
0.221696	-0.070251
0.216764	-0.069457
0.211881	-0.068619
0.207047	-0.067746
0.202263	-0.066844
0.197528	-0.065924
0.192843	-0.064991
0.188208	-0.064053
0.183624	-0.063117
0.179091	-0.062187
0.174609	-0.061265
0.170179	-0.060351
0.165800	-0.059448
0.161473	-0.058555
0.157198	-0.057674
0.152976	-0.056806
0.148807	-0.055951
0.144690	-0.055110
0.140627	-0.054281
0.136618	-0.053461
0.132662	-0.052649
0.128760	-0.051842
0.124913	-0.051038
0.121120	-0.050235
0.117382	-0.049431
0.113699	-0.048626
0.110071	-0.047816
0.106499	-0.047004
0.102982	-0.046187
0.099521	-0.045368
0.096116	-0.044546
0.092768	-0.043721
0.089476	-0.042893
0.086241	-0.042064
0.083062	-0.041233
0.079941	-0.040401
0.076877	-0.039567
0.073871	-0.038732
0.070923	-0.037894
0.068032	-0.037054
0.065199	-0.036212
0.062425	-0.035368
0.059709	-0.034522
0.057052	-0.033674
0.054453	-0.032825
0.051913	-0.031975
0.049433	-0.031122
0.047011	-0.030269
0.044649	-0.029413
0.042347	-0.028557
0.040104	-0.027699
0.037921	-0.026841
0.035798	-0.025983
0.033735	-0.025126
0.031732	-0.024270
0.029789	-0.023415
0.027907	-0.022560
0.026086	-0.021705
0.024325	-0.020852
0.022625	-0.020000
0.020986	-0.019151
0.019408	-0.018306
0.017891	-0.017465
0.016435	-0.016630
0.015040	-0.015800
0.013707	-0.014973
0.012435	-0.014148
0.011225	-0.013327
0.010077	-0.012509
0.008990	-0.011697
0.007965	-0.010892
0.007001	-0.010097
0.006100	-0.009314
0.005260	-0.008546
0.004483	-0.007788
0.003767	-0.007042
0.003114	-0.006308
0.002522	-0.005588
0.001993	-0.004888
0.001526	-0.004212
0.001121	-0.003561
0.000779	-0.002940
0.000498	-0.002349
0.000280	-0.001774
0.000125	-0.001202
0.000031	-0.000594
0.000000	0.000000
0.000031	0.000819
0.000125	0.001617
0.000280	0.002452
0.000498	0.003325
0.000779	0.004236
0.001121	0.005180
0.001526	0.006160
0.001993	0.007172
0.002522	0.008210
0.003114	0.009266
0.003767	0.010338
0.004483	0.011424
0.005260	0.012522
0.006100	0.013633
0.007001	0.014758
0.007965	0.015898
0.008990	0.017051
0.010077	0.018216
0.011225	0.019389
0.012435	0.020569
0.013707	0.021755
0.015040	0.022946
0.016435	0.024142
0.017891	0.025343
0.019408	0.026550
0.020986	0.027761
0.022625	0.028976
0.024325	0.030194
0.026086	0.031413
0.027907	0.032634
0.029789	0.033855
0.031732	0.035078
0.033735	0.036303
0.035798	0.037529
0.037921	0.038755
0.040104	0.039980
0.042347	0.041204
0.044649	0.042426
0.047011	0.043646
0.049433	0.044863
0.051913	0.046077
0.054453	0.047289
0.057052	0.048497
0.059709	0.049700
0.062425	0.050900
0.065199	0.052095
0.068032	0.053285
0.070923	0.054470
0.073871	0.055649
0.076877	0.056824
0.079941	0.057994
0.083062	0.059157
0.086241	0.060315
0.089476	0.061465
0.092768	0.062609
0.096116	0.063745
0.099521	0.064873
0.102982	0.065994
0.106499	0.067106
0.110071	0.068209
0.113699	0.069304
0.117382	0.070390
0.121120	0.071466
0.124913	0.072533
0.128760	0.073591
0.132662	0.074639
0.136618	0.075678
0.140627	0.076707
0.144690	0.077725
0.148807	0.078734
0.152976	0.079732
0.157198	0.080720
0.161473	0.081696
0.165800	0.082661
0.170179	0.083613
0.174609	0.084553
0.179091	0.085481
0.183624	0.086395
0.188208	0.087294
0.192843	0.088180
0.197528	0.089051
0.202263	0.089906
0.207047	0.090745
0.211881	0.091568
0.216764	0.092374
0.221696	0.093162
0.226677	0.093933
0.231705	0.094684
0.236782	0.095416
0.241906	0.096127
0.247077	0.096817
0.252295	0.097485
0.257560	0.098129
0.262871	0.098746
0.268228	0.099334
0.273630	0.099892
0.279078	0.100416
0.284571	0.100906
0.290108	0.101359
0.295689	0.101774
0.301315	0.102150
0.306984	0.102488
0.312696	0.102786
0.318451	0.103045
0.324248	0.103264
0.330088	0.103443
0.335969	0.103583
0.341891	0.103686
0.347855	0.103751
0.353859	0.103782
0.359904	0.103833
0.365988	0.103857
0.372112	0.103844
0.378275	0.103798
0.384477	0.103718
0.390717	0.103606
0.396995	0.103462
0.403311	0.103288
0.409663	0.103083
0.416053	0.102849
0.422479	0.102586
0.428941	0.102294
0.435438	0.101974
0.441971	0.101627
0.448538	0.101253
0.455140	0.100852
0.461776	0.100425
0.468445	0.099973
