<reference>
Numad Airfoil File</reference>
<coords>
1.000000	0.000000
0.995578	-0.001698
0.991102	-0.003558
0.986570	-0.005528
0.981984	-0.007673
0.977345	-0.009927
0.972651	-0.012261
0.967904	-0.014659
0.963104	-0.017109
0.958252	-0.019608
0.953347	-0.022153
0.948391	-0.024740
0.943383	-0.027365
0.938324	-0.030025
0.933215	-0.032717
0.928055	-0.035438
0.922846	-0.038185
0.917588	-0.040956
0.912281	-0.043747
0.906926	-0.046559
0.901524	-0.049388
0.896074	-0.052235
0.890578	-0.055097
0.885036	-0.057974
0.879449	-0.060863
0.873817	-0.063764
0.868140	-0.066675
0.862420	-0.069595
0.856657	-0.072522
0.850852	-0.075456
0.845005	-0.078393
0.839117	-0.081334
0.833189	-0.084277
0.827221	-0.087221
0.821214	-0.090164
0.815169	-0.093105
0.809086	-0.096044
0.802966	-0.098978
0.796810	-0.101907
0.790619	-0.104830
0.784394	-0.107745
0.778134	-0.110652
0.771842	-0.113548
0.765517	-0.116434
0.759161	-0.119307
0.752774	-0.122167
0.746357	-0.125012
0.739911	-0.127842
0.733438	-0.130654
0.726936	-0.133449
0.720409	-0.136225
0.713856	-0.138980
0.707278	-0.141714
0.700676	-0.144426
0.694052	-0.147114
0.687405	-0.149777
0.680738	-0.152415
0.674050	-0.155026
0.667343	-0.157609
0.660617	-0.160163
0.653875	-0.162686
0.647115	-0.165177
0.640341	-0.167636
0.633551	-0.170061
0.626748	-0.172451
0.619933	-0.174805
0.613106	-0.177122
0.606269	-0.179400
0.599421	-0.181638
0.592566	-0.183836
0.585702	-0.185991
0.578832	-0.188103
0.571956	-0.190171
0.565076	-0.192193
0.558193	-0.194167
0.551306	-0.196092
0.544419	-0.197967
0.537530	-0.199789
0.530643	-0.201558
0.523757	-0.203273
0.516874	-0.204932
0.509994	-0.206533
0.503119	-0.208075
0.496251	-0.209557
0.489389	-0.210977
0.482535	-0.212332
0.475690	-0.213621
0.468855	-0.214840
0.462031	-0.215986
0.455219	-0.217086
0.448421	-0.218277
0.441637	-0.219402
0.434869	-0.220459
0.428117	-0.221445
0.421383	-0.222359
0.414667	-0.223200
0.407971	-0.223969
0.401296	-0.224666
0.394643	-0.225290
0.388012	-0.225841
0.381406	-0.226321
0.374825	-0.226727
0.368270	-0.227059
0.361742	-0.227314
0.355242	-0.227487
0.348771	-0.227578
0.342331	-0.227582
0.335923	-0.227499
0.329546	-0.227325
0.323204	-0.227059
0.316895	-0.226700
0.310623	-0.226248
0.304387	-0.225701
0.298188	-0.225060
0.292029	-0.224322
0.285909	-0.223489
0.279830	-0.222563
0.273792	-0.221548
0.267797	-0.220449
0.261846	-0.219270
0.255940	-0.218015
0.250080	-0.216688
0.244266	-0.215290
0.238500	-0.213825
0.232782	-0.212293
0.227114	-0.210693
0.221497	-0.209028
0.215931	-0.207299
0.210418	-0.205505
0.204958	-0.203648
0.199552	-0.201731
0.194202	-0.199755
0.188908	-0.197723
0.183671	-0.195636
0.178492	-0.193498
0.173371	-0.191311
0.168311	-0.189076
0.163311	-0.186796
0.158372	-0.184470
0.153496	-0.182101
0.148683	-0.179690
0.143934	-0.177237
0.139249	-0.174743
0.134630	-0.172211
0.130078	-0.169640
0.125592	-0.167033
0.121175	-0.164389
0.116826	-0.161711
0.112547	-0.159000
0.108338	-0.156256
0.104200	-0.153480
0.100134	-0.150675
0.096139	-0.147841
0.092218	-0.144980
0.088371	-0.142091
0.084598	-0.139177
0.080900	-0.136237
0.077278	-0.133274
0.073732	-0.130288
0.070263	-0.127281
0.066872	-0.124253
0.063559	-0.121205
0.060324	-0.118138
0.057169	-0.115052
0.054094	-0.111949
0.051099	-0.108828
0.048185	-0.105692
0.045352	-0.102540
0.042602	-0.099375
0.039933	-0.096196
0.037348	-0.093005
0.034846	-0.089803
0.032428	-0.086590
0.030094	-0.083368
0.027844	-0.080138
0.025680	-0.076900
0.023601	-0.073657
0.021608	-0.070410
0.019700	-0.067159
0.017880	-0.063904
0.016146	-0.060646
0.014499	-0.057387
0.012939	-0.054127
0.011467	-0.050867
0.010083	-0.047610
0.008787	-0.044358
0.007580	-0.041112
0.006461	-0.037873
0.005431	-0.034638
0.004490	-0.031410
0.003638	-0.028189
0.002875	-0.024976
0.002202	-0.021774
0.001618	-0.018587
0.001124	-0.015421
0.000719	-0.012276
0.000405	-0.009151
0.000180	-0.006067
0.000045	-0.003023
0.000000	0.000000
0.000045	0.002971
0.000180	0.005981
0.000405	0.009019
0.000719	0.012086
0.001124	0.015178
0.001618	0.018285
0.002202	0.021400
0.002875	0.024523
0.003638	0.027649
0.004490	0.030776
0.005431	0.033902
0.006461	0.037026
0.007580	0.040147
0.008787	0.043264
0.010083	0.046377
0.011467	0.049485
0.012939	0.052589
0.014499	0.055690
0.016146	0.058784
0.017880	0.061872
0.019700	0.064950
0.021608	0.068019
0.023601	0.071076
0.025680	0.074122
0.027844	0.077155
0.030094	0.080175
0.032428	0.083182
0.034846	0.086176
0.037348	0.089156
0.039933	0.092119
0.042602	0.095065
0.045352	0.097993
0.048185	0.100901
0.051099	0.103790
0.054094	0.106658
0.057169	0.109504
0.060324	0.112329
0.063559	0.115131
0.066872	0.117908
0.070263	0.120662
0.073732	0.123389
0.077278	0.126091
0.080900	0.128766
0.084598	0.131414
0.088371	0.134035
0.092218	0.136628
0.096139	0.139191
0.100134	0.141725
0.104200	0.144228
0.108338	0.146699
0.112547	0.149138
0.116826	0.151545
0.121175	0.153918
0.125592	0.156257
0.130078	0.158561
0.134630	0.160830
0.139249	0.163063
0.143934	0.165259
0.148683	0.167418
0.153496	0.169539
0.158372	0.171623
0.163311	0.173667
0.168311	0.175672
0.173371	0.177637
0.178492	0.179561
0.183671	0.181444
0.188908	0.183284
0.194202	0.185082
0.199552	0.186835
0.204958	0.188545
0.210418	0.190209
0.215931	0.191829
0.221497	0.193402
0.227114	0.194929
0.232782	0.196410
0.238500	0.197843
0.244266	0.199229
0.250080	0.200567
0.255940	0.201857
0.261846	0.203098
0.267797	0.204292
0.273792	0.205436
0.279830	0.206533
0.285909	0.207581
0.292029	0.208581
0.298188	0.209532
0.304387	0.210435
0.310623	0.211291
0.316895	0.212097
0.323204	0.212855
0.329546	0.213565
0.335923	0.214226
0.342331	0.214839
0.348771	0.215404
0.355242	0.215920
0.361742	0.216388
0.368270	0.216805
0.374825	0.217171
0.381406	0.217485
0.388012	0.217744
0.394643	0.217948
0.401296	0.218095
0.407971	0.218184
0.414667	0.218212
0.421383	0.218180
0.428117	0.218088
0.434869	0.217934
0.441637	0.217719
0.448421	0.217442
0.455219	0.217102
0.462031	0.216547
0.468855	0.215914
0.475690	0.215237
0.482535	0.214514
0.489389	0.213746
0.496251	0.212933
0.503119	0.212074
0.509994	0.211170
0.516874	0.210221
0.523757	0.209227
0.530643	0.208187
0.537530	0.207100
0.544419	0.205966
0.551306	0.204785
0.558193	0.203557
0.565076	0.202281
0.571956	0.200958
0.578832	0.199588
0.585702	0.198171
0.592566	0.196707
0.599421	0.195197
0.606269	0.193640
0.613106	0.192038
0.619933	0.190390
0.626748	0.188697
0.633551	0.186959
0.640341	0.185177
0.647115	0.183350
0.653875	0.181479
0.660617	0.179565
0.667343	0.177608
0.674050	0.175608
0.680738	0.173565
0.687405	0.171480
0.694052	0.169354
0.700676	0.167187
0.707278	0.164979
0.713856	0.162731
0.720409	0.160443
0.726936	0.158116
0.733438	0.155750
0.739911	0.153345
0.746357	0.150903
0.752774	0.148423
0.759161	0.145906
0.765517	0.143353
0.771842	0.140763
0.778134	0.138138
0.784394	0.135477
0.790619	0.132782
0.796810	0.130053
0.802966	0.127290
0.809086	0.124493
0.815169	0.121664
0.821214	0.118802
0.827221	0.115908
0.833189	0.112982
0.839117	0.110025
0.845005	0.107038
0.850852	0.104019
0.856657	0.100971
0.862420	0.097892
0.868140	0.094784
0.873817	0.091646
0.879449	0.088480
0.885036	0.085283
0.890578	0.082057
0.896074	0.078802
0.901524	0.075517
0.906926	0.072201
0.912281	0.068856
0.917588	0.065481
0.922846	0.062075
0.928055	0.058639
0.933215	0.055169
0.938324	0.051660
0.943383	0.048107
0.948391	0.044505
0.953347	0.040849
0.958252	0.037135
0.963104	0.033358
0.967904	0.029512
0.972651	0.025599
0.977345	0.021622
0.981984	0.017585
0.986570	0.013483
0.991102	0.009277
0.995578	0.005056
</coords>
