<reference>
Numad Airfoil File</reference>
<coords>
1.000000	0.000000
0.993587	0.000094
0.987151	-0.000022
0.980692	-0.000305
0.974211	-0.000821
0.967708	-0.001494
0.961183	-0.002286
0.954637	-0.003176
0.948071	-0.004148
0.941485	-0.005197
0.934878	-0.006320
0.928253	-0.007512
0.921608	-0.008768
0.914946	-0.010085
0.908265	-0.011458
0.901567	-0.012884
0.894852	-0.014359
0.888121	-0.015882
0.881374	-0.017447
0.874611	-0.019054
0.867833	-0.020702
0.861041	-0.022388
0.854235	-0.024112
0.847416	-0.025872
0.840583	-0.027666
0.833738	-0.029494
0.826882	-0.031353
0.820014	-0.033242
0.813135	-0.035160
0.806246	-0.037105
0.799348	-0.039075
0.792440	-0.041071
0.785524	-0.043089
0.778600	-0.045129
0.771668	-0.047190
0.764729	-0.049270
0.757785	-0.051369
0.750834	-0.053484
0.743879	-0.055616
0.736919	-0.057762
0.729955	-0.059922
0.722987	-0.062094
0.716017	-0.064277
0.709045	-0.066470
0.702072	-0.068672
0.695097	-0.070882
0.688122	-0.073098
0.681148	-0.075319
0.674174	-0.077544
0.667202	-0.079772
0.660232	-0.082002
0.653266	-0.084233
0.646302	-0.086462
0.639343	-0.088690
0.632388	-0.090915
0.625439	-0.093136
0.618496	-0.095352
0.611559	-0.097561
0.604630	-0.099761
0.597709	-0.101953
0.590796	-0.104134
0.583893	-0.106304
0.577000	-0.108460
0.570117	-0.110602
0.563246	-0.112729
0.556386	-0.114838
0.549539	-0.116929
0.542706	-0.119001
0.535886	-0.121051
0.529081	-0.123078
0.522291	-0.125082
0.515517	-0.127061
0.508760	-0.129013
0.502020	-0.130936
0.495298	-0.132829
0.488594	-0.134689
0.481910	-0.136515
0.475246	-0.138305
0.468603	-0.140057
0.461981	-0.141770
0.455381	-0.143442
0.448803	-0.145072
0.442249	-0.146657
0.435719	-0.148195
0.429214	-0.149685
0.422734	-0.151124
0.416280	-0.152509
0.409853	-0.153837
0.403453	-0.155103
0.397082	-0.156336
0.390739	-0.157682
0.384426	-0.158970
0.378142	-0.160198
0.371890	-0.161363
0.365669	-0.162461
0.359480	-0.163492
0.353324	-0.164456
0.347201	-0.165354
0.341112	-0.166184
0.335058	-0.166948
0.329040	-0.167645
0.323057	-0.168275
0.317112	-0.168834
0.311203	-0.169320
0.305333	-0.169726
0.299501	-0.170050
0.293708	-0.170287
0.287956	-0.170435
0.282244	-0.170490
0.276573	-0.170450
0.270944	-0.170313
0.265358	-0.170080
0.259814	-0.169747
0.254314	-0.169315
0.248859	-0.168783
0.243449	-0.168148
0.238084	-0.167418
0.232765	-0.166598
0.227493	-0.165694
0.222268	-0.164712
0.217091	-0.163658
0.211963	-0.162537
0.206883	-0.161354
0.201854	-0.160110
0.196874	-0.158806
0.191946	-0.157443
0.187069	-0.156022
0.182243	-0.154545
0.177471	-0.153011
0.172751	-0.151424
0.168085	-0.149784
0.163473	-0.148096
0.158916	-0.146362
0.154413	-0.144585
0.149967	-0.142769
0.145577	-0.140916
0.141243	-0.139028
0.136967	-0.137108
0.132749	-0.135157
0.128588	-0.133176
0.124487	-0.131166
0.120445	-0.129129
0.116462	-0.127066
0.112540	-0.124978
0.108678	-0.122866
0.104877	-0.120732
0.101138	-0.118576
0.097460	-0.116401
0.093845	-0.114206
0.090293	-0.111994
0.086804	-0.109766
0.083379	-0.107523
