<reference>
Numad Airfoil File</reference>
<coords>
1.000000	0.000000
0.992107	0.002005
0.984214	0.003744
0.976322	0.005336
0.968431	0.006850
0.960543	0.008246
0.952657	0.009518
0.944774	0.010671
0.936894	0.011708
0.929019	0.012632
0.921147	0.013445
0.913281	0.014149
0.905420	0.014746
0.897565	0.015239
0.889717	0.015632
0.881875	0.015929
0.874040	0.016135
0.866214	0.016256
0.858395	0.016294
0.850586	0.016254
0.842786	0.016141
0.834996	0.015959
0.827216	0.015711
0.819446	0.015401
0.811688	0.015033
0.803942	0.014609
0.796208	0.014132
0.788487	0.013602
0.780778	0.013021
0.773084	0.012390
0.765403	0.011711
0.757738	0.010985
0.750087	0.010214
0.742452	0.009399
0.734833	0.008541
0.727230	0.007642
0.719645	0.006702
0.712077	0.005723
0.704527	0.004706
0.696995	0.003652
0.689482	0.002562
0.681988	0.001438
0.674515	0.000279
0.667061	-0.000912
0.659629	-0.002134
0.652217	-0.003388
0.644827	-0.004671
0.637460	-0.005983
0.630115	-0.007322
0.622793	-0.008689
0.615494	-0.010081
0.608220	-0.011498
0.600969	-0.012938
0.593744	-0.014402
0.586544	-0.015887
0.579370	-0.017393
0.572222	-0.018918
0.565101	-0.020462
0.558006	-0.022024
0.550940	-0.023602
0.543901	-0.025195
0.536891	-0.026803
0.529909	-0.028424
0.522957	-0.030057
0.516034	-0.031701
0.509142	-0.033353
0.502280	-0.035014
0.495450	-0.036682
0.488650	-0.038355
0.481883	-0.040032
0.475148	-0.041713
0.468445	-0.043395
0.461776	-0.045076
0.455140	-0.046755
0.448538	-0.048430
0.441971	-0.050100
0.435438	-0.051762
0.428941	-0.053416
0.422479	-0.055059
0.416053	-0.056686
0.409663	-0.058294
0.403311	-0.059878
0.396995	-0.061436
0.390717	-0.062965
0.384477	-0.064462
0.378275	-0.065925
0.372112	-0.067353
0.365988	-0.068745
0.359904	-0.070100
0.353859	-0.071391
0.347855	-0.072506
0.341891	-0.073564
0.335969	-0.074563
0.330088	-0.075498
0.324248	-0.076365
0.318451	-0.077157
0.312696	-0.077873
0.306984	-0.078506
0.301315	-0.079054
0.295689	-0.079514
0.290108	-0.079884
0.284571	-0.080165
0.279078	-0.080357
0.273630	-0.080459
0.268228	-0.080471
0.262871	-0.080393
0.257560	-0.080225
0.252295	-0.079969
0.247077	-0.079629
0.241906	-0.079210
0.236782	-0.078716
0.231705	-0.078151
0.226677	-0.077519
0.221696	-0.076824
0.216764	-0.076071
0.211881	-0.075266
0.207047	-0.074418
0.202263	-0.073536
0.197528	-0.072626
0.192843	-0.071697
0.188208	-0.070756
0.183624	-0.069809
0.179091	-0.068861
0.174609	-0.067914
0.170179	-0.066969
0.165800	-0.066027
0.161473	-0.065089
0.157198	-0.064155
0.152976	-0.063228
0.148807	-0.062307
0.144690	-0.061393
0.140627	-0.060486
0.136618	-0.059583
0.132662	-0.058683
0.128760	-0.057785
0.124913	-0.056885
0.121120	-0.055985
0.117382	-0.055082
0.113699	-0.054174
0.110071	-0.053261
0.106499	-0.052344
0.102982	-0.051421
0.099521	-0.050494
0.096116	-0.049563
0.092768	-0.048629
0.089476	-0.047691
0.086241	-0.046750
0.083062	-0.045808
0.079941	-0.044863
0.076877	-0.043916
0.073871	-0.042968
0.070923	-0.042017
0.068032	-0.041065
0.065199	-0.040110
0.062425	-0.039154
0.059709	-0.038196
0.057052	-0.037237
0.054453	-0.036277
0.051913	-0.035316
0.049433	-0.034354
0.047011	-0.033392
0.044649	-0.032430
0.042347	-0.031467
0.040104	-0.030504
0.037921	-0.029541
0.035798	-0.028580
0.033735	-0.027620
0.031732	-0.026663
0.029789	-0.025707
0.027907	-0.024753
0.026086	-0.023801
0.024325	-0.022852
0.022625	-0.021905
0.020986	-0.020962
0.019408	-0.020024
0.017891	-0.019092
0.016435	-0.018167
0.015040	-0.017249
0.013707	-0.016335
0.012435	-0.015427
0.011225	-0.014522
0.010077	-0.013624
0.008990	-0.012732
0.007965	-0.011850
0.007001	-0.010979
0.006100	-0.010122
0.005260	-0.009282
0.004483	-0.008455
0.003767	-0.007641
0.003114	-0.006841
0.002522	-0.006057
0.001993	-0.005293
0.001526	-0.004556
0.001121	-0.003845
0.000779	-0.003167
0.000498	-0.002521
0.000280	-0.001895
0.000125	-0.001278
0.000031	-0.000638
0.000000	0.000000
0.000031	0.000793
0.000125	0.001583
0.000280	0.002408
0.000498	0.003270
0.000779	0.004170
0.001121	0.005102
0.001526	0.006069
0.001993	0.007068
0.002522	0.008090
0.003114	0.009131
0.003767	0.010187
0.004483	0.011255
0.005260	0.012336
0.006100	0.013428
0.007001	0.014533
0.007965	0.015652
0.008990	0.016784
0.010077	0.017926
0.011225	0.019078
0.012435	0.020235
0.013707	0.021398
0.015040	0.022566
0.016435	0.023739
0.017891	0.024916
0.019408	0.026098
0.020986	0.027284
0.022625	0.028474
0.024325	0.029667
0.026086	0.030861
0.027907	0.032057
0.029789	0.033253
0.031732	0.034451
0.033735	0.035649
0.035798	0.036849
0.037921	0.038049
0.040104	0.039247
0.042347	0.040445
0.044649	0.041640
0.047011	0.042833
0.049433	0.044023
0.051913	0.045210
0.054453	0.046394
0.057052	0.047574
0.059709	0.048750
0.062425	0.049922
0.065199	0.051090
0.068032	0.052252
0.070923	0.053410
0.073871	0.054563
0.076877	0.055711
0.079941	0.056854
0.083062	0.057991
0.086241	0.059122
0.089476	0.060246
0.092768	0.061364
0.096116	0.062475
0.099521	0.063578
0.102982	0.064674
0.106499	0.065763
0.110071	0.066843
0.113699	0.067915
0.117382	0.068978
0.121120	0.070033
0.124913	0.071079
0.128760	0.072117
0.132662	0.073146
0.136618	0.074167
0.140627	0.075179
0.144690	0.076183
0.148807	0.077179
0.152976	0.078166
0.157198	0.079144
0.161473	0.080113
0.165800	0.081073
0.170179	0.082023
0.174609	0.082962
0.179091	0.083891
0.183624	0.084808
0.188208	0.085714
0.192843	0.086607
0.197528	0.087488
0.202263	0.088355
0.207047	0.089209
0.211881	0.090049
0.216764	0.090874
0.221696	0.091683
0.226677	0.092476
0.231705	0.093252
0.236782	0.094010
0.241906	0.094748
0.247077	0.095467
0.252295	0.096163
0.257560	0.096836
0.262871	0.097484
0.268228	0.098103
0.273630	0.098691
0.279078	0.099247
0.284571	0.099768
0.290108	0.100252
0.295689	0.100696
0.301315	0.101102
0.306984	0.101467
0.312696	0.101791
0.318451	0.102074
0.324248	0.102316
0.330088	0.102518
0.335969	0.102679
0.341891	0.102801
0.347855	0.102885
0.353859	0.102932
0.359904	0.103065
0.365988	0.103174
0.372112	0.103239
0.378275	0.103262
0.384477	0.103243
0.390717	0.103187
0.396995	0.103093
0.403311	0.102964
0.409663	0.102800
0.416053	0.102604
0.422479	0.102375
0.428941	0.102115
0.435438	0.101824
0.441971	0.101503
0.448538	0.101153
0.455140	0.100774
0.461776	0.100367
0.468445	0.099933
0.475148	0.099472
0.481883	0.098985
0.488650	0.098472
0.495450	0.097933
0.502280	0.097370
0.509142	0.096782
0.516034	0.096169
0.522957	0.095533
0.529909	0.094874
0.536891	0.094191
0.543901	0.093485
0.550940	0.092756
0.558006	0.092004
0.565101	0.091231
0.572222	0.090436
0.579370	0.089619
0.586544	0.088780
0.593744	0.087920
0.600969	0.087039
0.608220	0.086137
0.615494	0.085214
0.622793	0.084270
0.630115	0.083306
0.637460	0.082322
0.644827	0.081317
0.652217	0.080292
0.659629	0.079246
0.667061	0.078181
0.674515	0.077095
0.681988	0.075989
0.689482	0.074863
0.696995	0.073717
0.704527	0.072550
0.712077	0.071363
0.719645	0.070155
0.727230	0.068926
0.734833	0.067676
0.742452	0.066405
0.750087	0.065111
0.757738	0.063796
0.765403	0.062459
0.773084	0.061098
0.780778	0.059713
0.788487	0.058305
0.796208	0.056871
0.803942	0.055411
0.811688	0.053924
0.819446	0.052408
0.827216	0.050860
0.834996	0.049281
0.842786	0.047666
0.850586	0.046015
0.858395	0.044326
0.866214	0.042595
0.874040	0.040821
0.881875	0.038996
0.889717	0.037107
0.897565	0.035137
0.905420	0.033070
0.913281	0.030889
0.921147	0.028580
0.929019	0.026129
0.936894	0.023522
0.944774	0.020766
0.952657	0.017879
0.960543	0.014880
0.968431	0.011808
0.976322	0.008719
0.984214	0.005717
0.992107	0.002833
</coords>
