<reference>
Numad Airfoil File</reference>
<coords>
1.000000	0.000000
0.992107	0.001943
0.984214	0.003439
0.976322	0.004720
0.968431	0.005938
0.960543	0.007023
0.952657	0.007968
0.944774	0.008788
0.936894	0.009493
0.929019	0.010088
0.921147	0.010577
0.913281	0.010963
0.905420	0.011251
0.897565	0.011442
0.889717	0.011542
0.881875	0.011555
0.874040	0.011485
0.866214	0.011336
0.858395	0.011112
0.850586	0.010816
0.842786	0.010451
0.834996	0.010021
0.827216	0.009529
0.819446	0.008976
0.811688	0.008367
0.803942	0.007703
0.796208	0.006986
0.788487	0.006218
0.780778	0.005398
0.773084	0.004530
0.765403	0.003615
0.757738	0.002653
0.750087	0.001647
0.742452	0.000598
0.734833	-0.000494
0.727230	-0.001627
0.719645	-0.002799
0.712077	-0.004010
0.704527	-0.005259
0.696995	-0.006544
0.689482	-0.007864
0.681988	-0.009219
0.674515	-0.010606
0.667061	-0.012026
0.659629	-0.013477
0.652217	-0.014958
0.644827	-0.016467
0.637460	-0.018005
0.630115	-0.019569
0.622793	-0.021159
0.615494	-0.022774
0.608220	-0.024413
0.600969	-0.026074
0.593744	-0.027757
0.586544	-0.029461
0.579370	-0.031185
0.572222	-0.032927
0.565101	-0.034686
0.558006	-0.036462
0.550940	-0.038253
0.543901	-0.040058
0.536891	-0.041877
0.529909	-0.043707
0.522957	-0.045548
0.516034	-0.047399
0.509142	-0.049259
0.502280	-0.051125
0.495450	-0.052998
0.488650	-0.054875
0.481883	-0.056757
0.475148	-0.058641
0.468445	-0.060527
0.461776	-0.062413
0.455140	-0.064298
0.448538	-0.066180
0.441971	-0.068058
0.435438	-0.069930
0.428941	-0.071796
0.422479	-0.073654
0.416053	-0.075501
0.409663	-0.077336
0.403311	-0.079156
0.396995	-0.080960
0.390717	-0.082748
0.384477	-0.084519
0.378275	-0.086273
0.372112	-0.088012
0.365988	-0.089735
0.359904	-0.091442
0.353859	-0.093077
0.347855	-0.094409
0.341891	-0.095687
0.335969	-0.096907
0.330088	-0.098066
0.324248	-0.099157
0.318451	-0.100180
0.312696	-0.101131
0.306984	-0.102009
0.301315	-0.102812
0.295689	-0.103537
0.290108	-0.104185
0.284571	-0.104755
0.279078	-0.105245
0.273630	-0.105652
0.268228	-0.105972
0.262871	-0.106203
0.257560	-0.106343
0.252295	-0.106391
0.247077	-0.106346
0.241906	-0.106209
0.236782	-0.105983
0.231705	-0.105667
0.226677	-0.105264
0.221696	-0.104775
0.216764	-0.104200
0.211881	-0.103543
0.207047	-0.102812
0.202263	-0.102014
0.197528	-0.101158
0.192843	-0.100251
0.188208	-0.099300
0.183624	-0.098313
0.179091	-0.097295
0.174609	-0.096248
0.170179	-0.095172
0.165800	-0.094070
0.161473	-0.092941
0.157198	-0.091788
0.152976	-0.090611
0.148807	-0.089411
0.144690	-0.088192
0.140627	-0.086953
0.136618	-0.085697
0.132662	-0.084425
0.128760	-0.083137
0.124913	-0.081834
0.121120	-0.080519
0.117382	-0.079191
0.113699	-0.077850
0.110071	-0.076497
0.106499	-0.075132
0.102982	-0.073757
0.099521	-0.072372
0.096116	-0.070978
0.092768	-0.069575
0.089476	-0.068166
0.086241	-0.066751
0.083062	-0.065330
0.079941	-0.063906
0.076877	-0.062477
0.073871	-0.061046
0.070923	-0.059613
0.068032	-0.058179
0.065199	-0.056743
0.062425	-0.055307
0.059709	-0.053871
0.057052	-0.052436
0.054453	-0.051002
0.051913	-0.049571
0.049433	-0.048143
0.047011	-0.046718
0.044649	-0.045297
0.042347	-0.043879
0.040104	-0.042466
0.037921	-0.041057
0.035798	-0.039654
0.033735	-0.038256
0.031732	-0.036866
0.029789	-0.035482
0.027907	-0.034106
0.026086	-0.032737
0.024325	-0.031376
0.022625	-0.030024
0.020986	-0.028680
0.019408	-0.027347
0.017891	-0.026026
0.016435	-0.024719
0.015040	-0.023425
0.013707	-0.022144
0.012435	-0.020875
0.011225	-0.019619
0.010077	-0.018376
0.008990	-0.017147
0.007965	-0.015934
0.007001	-0.014741
0.006100	-0.013571
0.005260	-0.012424
0.004483	-0.011300
0.003767	-0.010196
0.003114	-0.009114
0.002522	-0.008054
0.001993	-0.007020
0.001526	-0.006017
0.001121	-0.005049
0.000779	-0.004125
0.000498	-0.003242
0.000280	-0.002391
0.000125	-0.001586
0.000031	-0.000810
0.000000	0.000000
0.000031	0.000703
0.000125	0.001482
0.000280	0.002290
0.000498	0.003138
0.000779	0.004030
0.001121	0.004955
0.001526	0.005909
0.001993	0.006890
0.002522	0.007892
0.003114	0.008910
0.003767	0.009940
0.004483	0.010980
0.005260	0.012030
0.006100	0.013089
0.007001	0.014158
0.007965	0.015237
0.008990	0.016329
0.010077	0.017431
0.011225	0.018542
0.012435	0.019659
0.013707	0.020782
0.015040	0.021908
0.016435	0.023038
0.017891	0.024172
0.019408	0.025310
0.020986	0.026452
0.022625	0.027598
0.024325	0.028748
0.026086	0.029901
0.027907	0.031055
0.029789	0.032211
0.031732	0.033367
0.033735	0.034523
0.035798	0.035679
0.037921	0.036835
0.040104	0.037991
0.042347	0.039145
0.044649	0.040297
0.047011	0.041446
0.049433	0.042592
0.051913	0.043735
0.054453	0.044875
0.057052	0.046011
0.059709	0.047144
0.062425	0.048273
0.065199	0.049399
0.068032	0.050520
0.070923	0.051638
0.073871	0.052750
0.076877	0.053857
0.079941	0.054960
0.083062	0.056057
