<reference>
Numad Airfoil File</reference>
<coords>
1.000000	0.000000
0.992694	0.000874
0.985378	0.001531
0.978055	0.001987
0.970723	0.002197
0.963384	0.002231
0.956038	0.002126
0.948685	0.001907
0.941326	0.001593
0.933962	0.001187
0.926592	0.000696
0.919218	0.000122
0.911839	-0.000528
0.904457	-0.001252
0.897072	-0.002044
0.889683	-0.002901
0.882293	-0.003821
0.874901	-0.004799
0.867507	-0.005833
0.860113	-0.006920
0.852718	-0.008058
0.845324	-0.009247
0.837930	-0.010485
0.830537	-0.011770
0.823146	-0.013100
0.815757	-0.014474
0.808371	-0.015891
0.800988	-0.017349
0.793609	-0.018847
0.786234	-0.020382
0.778863	-0.021954
0.771498	-0.023562
0.764139	-0.025203
0.756786	-0.026876
0.749439	-0.028581
0.742100	-0.030316
0.734769	-0.032080
0.727445	-0.033872
0.720131	-0.035690
0.712826	-0.037533
0.705531	-0.039400
0.698246	-0.041290
0.690972	-0.043202
0.683709	-0.045134
0.676459	-0.047085
0.669221	-0.049054
0.661995	-0.051040
0.654784	-0.053042
0.647586	-0.055058
0.640403	-0.057086
0.633234	-0.059127
0.626082	-0.061178
0.618945	-0.063239
0.611826	-0.065308
0.604723	-0.067384
0.597638	-0.069466
0.590571	-0.071552
0.583523	-0.073642
0.576494	-0.075733
0.569485	-0.077825
0.562497	-0.079916
0.555529	-0.082004
0.548582	-0.084089
0.541657	-0.086168
0.534755	-0.088242
0.527876	-0.090307
0.521020	-0.092364
0.514188	-0.094409
0.507381	-0.096442
0.500598	-0.098461
0.493842	-0.100465
0.487111	-0.102453
0.480407	-0.104422
0.473730	-0.106371
0.467080	-0.108297
0.460459	-0.110199
0.453866	-0.112074
0.447302	-0.113921
0.440769	-0.115738
0.434265	-0.117523
0.427792	-0.119274
0.421350	-0.120990
0.414940	-0.122669
0.408562	-0.124308
0.402216	-0.125905
0.395904	-0.127459
0.389626	-0.128966
0.383382	-0.130424
0.377173	-0.131826
0.370998	-0.133194
0.364860	-0.134644
0.358758	-0.136039
0.352692	-0.137374
0.346664	-0.138645
0.340673	-0.139849
0.334720	-0.140987
0.328806	-0.142056
0.322931	-0.143058
0.317096	-0.143993
0.311301	-0.144860
0.305546	-0.145660
0.299832	-0.146392
0.294160	-0.147052
0.288529	-0.147637
0.282941	-0.148141
0.277396	-0.148559
0.271894	-0.148887
0.266436	-0.149122
0.261022	-0.149260
0.255653	-0.149299
0.250328	-0.149236
0.245050	-0.149072
0.239817	-0.148804
0.234630	-0.148432
0.229491	-0.147954
0.224399	-0.147370
0.219354	-0.146686
0.214358	-0.145909
0.209410	-0.145047
0.204511	-0.144107
0.199661	-0.143095
0.194861	-0.142017
0.190112	-0.140879
0.185412	-0.139683
0.180764	-0.138430
0.176167	-0.137121
0.171622	-0.135756
0.167129	-0.134338
0.162689	-0.132867
0.158301	-0.131345
0.153967	-0.129775
0.149686	-0.128160
0.145460	-0.126503
0.141287	-0.124809
0.137170	-0.123080
0.133107	-0.121320
0.129100	-0.119531
0.125148	-0.117715
0.121253	-0.115874
0.117414	-0.114009
0.113632	-0.112122
0.109906	-0.110213
0.106239	-0.108285
0.102629	-0.106338
0.099077	-0.104373
0.095583	-0.102393
0.092148	-0.100397
0.088772	-0.098389
0.085455	-0.096368
0.082197	-0.094337
0.079000	-0.092296
0.075862	-0.090247
0.072785	-0.088192
0.069768	-0.086131
0.066812	-0.084065
0.063917	-0.081996
0.061084	-0.079923
0.058312	-0.077849
0.055603	-0.075774
0.052955	-0.073700
0.050369	-0.071628
0.047847	-0.069557
0.045386	-0.067488
0.042989	-0.065421
0.040655	-0.063358
0.038385	-0.061299
0.036178	-0.059243
0.034035	-0.057194
0.031956	-0.055151
0.029941	-0.053115
0.027990	-0.051087
0.026104	-0.049066
0.024283	-0.047055
0.022526	-0.045054
0.020834	-0.043064
0.019208	-0.041086
0.017647	-0.039122
0.016151	-0.037174
0.014721	-0.035241
0.013356	-0.033322
0.012057	-0.031418
0.010824	-0.029530
0.009658	-0.027659
0.008557	-0.025807
0.007522	-0.023976
0.006554	-0.022169
