<reference>
Numad Airfoil File</reference>
<coords>
1.000000	0.000000
0.992107	0.002010
0.984214	0.003723
0.976322	0.005279
0.968431	0.006765
0.960543	0.008133
0.952657	0.009374
0.944774	0.010495
0.936894	0.011501
0.929019	0.012393
0.921147	0.013175
0.913281	0.013849
0.905420	0.014417
0.897565	0.014881
0.889717	0.015245
0.881875	0.015515
0.874040	0.015695
0.866214	0.015789
0.858395	0.015802
0.850586	0.015738
0.842786	0.015600
0.834996	0.015394
0.827216	0.015122
0.819446	0.014788
0.811688	0.014397
0.803942	0.013950
0.796208	0.013449
0.788487	0.012896
0.780778	0.012291
0.773084	0.011637
0.765403	0.010935
0.757738	0.010186
0.750087	0.009392
0.742452	0.008553
0.734833	0.007672
0.727230	0.006749
0.719645	0.005786
0.712077	0.004783
0.704527	0.003743
0.696995	0.002666
0.689482	0.001553
0.681988	0.000405
0.674515	-0.000777
0.667061	-0.001991
0.659629	-0.003237
0.652217	-0.004514
0.644827	-0.005821
0.637460	-0.007156
0.630115	-0.008520
0.622793	-0.009909
0.615494	-0.011325
0.608220	-0.012765
0.600969	-0.014230
0.593744	-0.015717
0.586544	-0.017225
0.579370	-0.018755
0.572222	-0.020304
0.565101	-0.021872
0.558006	-0.023457
0.550940	-0.025059
0.543901	-0.026676
0.536891	-0.028308
0.529909	-0.029953
0.522957	-0.031610
0.516034	-0.033278
0.509142	-0.034955
0.502280	-0.036640
0.495450	-0.038332
0.488650	-0.040030
0.481883	-0.041733
0.475148	-0.043439
0.468445	-0.045146
0.461776	-0.046853
0.455140	-0.048559
0.448538	-0.050261
0.441971	-0.051959
0.435438	-0.053650
0.428941	-0.055333
0.422479	-0.057006
0.416053	-0.058664
0.409663	-0.060304
0.403311	-0.061922
0.396995	-0.063516
0.390717	-0.065083
0.384477	-0.066621
0.378275	-0.068128
0.372112	-0.069603
0.365988	-0.071046
0.359904	-0.072455
0.353859	-0.073798
0.347855	-0.074938
0.341891	-0.076022
0.335969	-0.077046
0.330088	-0.078007
0.324248	-0.078900
0.318451	-0.079719
0.312696	-0.080462
0.306984	-0.081124
0.301315	-0.081702
0.295689	-0.082193
0.290108	-0.082595
0.284571	-0.082909
0.279078	-0.083136
0.273630	-0.083273
0.268228	-0.083320
0.262871	-0.083278
0.257560	-0.083146
0.252295	-0.082925
0.247077	-0.082619
0.241906	-0.082232
0.236782	-0.081769
0.231705	-0.081233
0.226677	-0.080628
0.221696	-0.079956
0.216764	-0.079224
0.211881	-0.078436
0.207047	-0.077602
0.202263	-0.076730
0.197528	-0.075827
0.192843	-0.074900
0.188208	-0.073958
0.183624	-0.073008
0.179091	-0.072052
0.174609	-0.071094
0.170179	-0.070135
0.165800	-0.069174
0.161473	-0.068215
0.157198	-0.067257
0.152976	-0.066301
0.148807	-0.065349
0.144690	-0.064401
0.140627	-0.063456
0.136618	-0.062514
0.132662	-0.061572
0.128760	-0.060629
0.124913	-0.059685
0.121120	-0.058737
0.117382	-0.057786
0.113699	-0.056830
0.110071	-0.055868
0.106499	-0.054899
0.102982	-0.053926
0.099521	-0.052948
0.096116	-0.051964
0.092768	-0.050977
0.089476	-0.049986
0.086241	-0.048992
0.083062	-0.047996
0.079941	-0.046997
0.076877	-0.045996
0.073871	-0.044993
0.070923	-0.043989
0.068032	-0.042982
0.065199	-0.041973
0.062425	-0.040963
0.059709	-0.039951
0.057052	-0.038939
0.054453	-0.037926
0.051913	-0.036912
0.049433	-0.035898
0.047011	-0.034884
0.044649	-0.033870
0.042347	-0.032856
0.040104	-0.031842
0.037921	-0.030830
0.035798	-0.029819
0.033735	-0.028810
0.031732	-0.027804
0.029789	-0.026800
0.027907	-0.025799
0.026086	-0.024801
0.024325	-0.023805
0.022625	-0.022813
0.020986	-0.021825
0.019408	-0.020842
0.017891	-0.019867
0.016435	-0.018899
0.015040	-0.017939
0.013707	-0.016984
0.012435	-0.016035
0.011225	-0.015091
0.010077	-0.014154
0.008990	-0.013225
0.007965	-0.012305
0.007001	-0.011398
0.006100	-0.010506
0.005260	-0.009632
0.004483	-0.008771
0.003767	-0.007925
0.003114	-0.007094
0.002522	-0.006279
0.001993	-0.005486
0.001526	-0.004718
0.001121	-0.003979
0.000779	-0.003275
0.000498	-0.002602
0.000280	-0.001951
0.000125	-0.001314
0.000031	-0.000658
0.000000	0.000000
0.000031	0.000781
0.000125	0.001567
0.000280	0.002387
0.000498	0.003243
0.000779	0.004138
0.001121	0.005066
0.001526	0.006027
0.001993	0.007019
0.002522	0.008035
0.003114	0.009068
0.003767	0.010117
0.004483	0.011177
0.005260	0.012249
0.006100	0.013333
0.007001	0.014428
0.007965	0.015538
0.008990	0.016660
0.010077	0.017792
0.011225	0.018933
0.012435	0.020081
0.013707	0.021234
0.015040	0.022391
0.016435	0.023552
0.017891	0.024718
0.019408	0.025889
0.020986	0.027065
0.022625	0.028243
0.024325	0.029425
0.026086	0.030608
0.027907	0.031792
0.029789	0.032977
0.031732	0.034163
0.033735	0.035350
0.035798	0.036538
0.037921	0.037726
0.040104	0.038913
0.042347	0.040098
0.044649	0.041282
0.047011	0.042462
0.049433	0.043640
0.051913	0.044815
0.054453	0.045986
0.057052	0.047154
0.059709	0.048318
0.062425	0.049478
0.065199	0.050634
0.068032	0.051784
0.070923	0.052930
0.073871	0.054071
0.076877	0.055207
0.079941	0.056338
0.083062	0.057463
0.086241	0.058582
0.089476	0.059696
0.092768	0.060802
0.096116	0.061902
0.099521	0.062994
0.102982	0.064079
0.106499	0.065157
0.110071	0.066227
0.113699	0.067289
0.117382	0.068342
0.121120	0.069387
0.124913	0.070424
0.128760	0.071453
0.132662	0.072474
0.136618	0.073486
0.140627	0.074491
0.144690	0.075489
0.148807	0.076478
0.152976	0.077460
0.157198	0.078434
0.161473	0.079400
0.165800	0.080357
0.170179	0.081305
0.174609	0.082244
0.179091	0.083172
0.183624	0.084091
0.188208	0.084998
0.192843	0.085894
0.197528	0.086778
0.202263	0.087651
0.207047	0.088510
0.211881	0.089356
0.216764	0.090189
0.221696	0.091007
0.226677	0.091809
0.231705	0.092595
0.236782	0.093363
0.241906	0.094113
0.247077	0.094843
0.252295	0.095552
0.257560	0.096237
0.262871	0.096897
0.268228	0.097529
0.273630	0.098131
0.279078	0.098701
0.284571	0.099235
0.290108	0.099732
0.295689	0.100190
0.301315	0.100608
0.306984	0.100985
0.312696	0.101321
0.318451	0.101616
0.324248	0.101868
0.330088	0.102080
0.335969	0.102251
0.341891	0.102382
0.347855	0.102474
0.353859	0.102529
0.359904	0.102697
0.365988	0.102844
0.372112	0.102942
0.378275	0.102994
0.384477	0.103002
0.390717	0.102969
0.396995	0.102897
0.403311	0.102787
0.409663	0.102642
0.416053	0.102462
0.422479	0.102248
0.428941	0.102001
0.435438	0.101723
0.441971	0.101414
0.448538	0.101074
0.455140	0.100705
0.461776	0.100307
0.468445	0.099881
0.475148	0.099427
0.481883	0.098947
0.488650	0.098440
0.495450	0.097907
0.502280	0.097348
0.509142	0.096765
0.516034	0.096157
0.522957	0.095524
0.529909	0.094868
0.536891	0.094187
0.543901	0.093484
0.550940	0.092757
0.558006	0.092008
0.565101	0.091236
0.572222	0.090442
0.579370	0.089626
0.586544	0.088789
0.593744	0.087929
0.600969	0.087049
0.608220	0.086147
0.615494	0.085224
0.622793	0.084280
0.630115	0.083316
0.637460	0.082331
0.644827	0.081326
0.652217	0.080300
0.659629	0.079254
0.667061	0.078188
0.674515	0.077101
0.681988	0.075994
0.689482	0.074867
0.696995	0.073719
0.704527	0.072551
0.712077	0.071362
0.719645	0.070153
0.727230	0.068923
0.734833	0.067672
0.742452	0.066399
0.750087	0.065104
0.757738	0.063788
0.765403	0.062449
0.773084	0.061087
0.780778	0.059701
0.788487	0.058291
0.796208	0.056856
0.803942	0.055395
0.811688	0.053907
0.819446	0.052390
0.827216	0.050842
0.834996	0.049261
0.842786	0.047647
0.850586	0.045996
0.858395	0.044306
0.866214	0.042576
0.874040	0.040802
0.881875	0.038979
0.889717	0.037092
0.897565	0.035125
0.905420	0.033062
0.913281	0.030886
0.921147	0.028584
0.929019	0.026140
0.936894	0.023543
0.944774	0.020797
0.952657	0.017920
0.960543	0.014931
0.968431	0.011867
0.976322	0.008785
0.984214	0.005799
0.992107	0.002923
</coords>
