<reference>Airfoil "Interp_043050" recreated on 29-Nov-2013 for blade project numad</reference>
<coords>
1.000000	0.000000
1.000000	-0.000581
0.999666	-0.000520
0.998666	-0.000340
0.997000	-0.000047
0.994672	0.000347
0.991683	0.000826
0.988038	0.001372
0.983742	0.001963
0.978800	0.002574
0.973220	0.003181
0.967008	0.003757
0.960173	0.004277
0.952724	0.004716
0.944671	0.005053
0.936025	0.005266
0.926797	0.005337
0.916999	0.005255
0.906645	0.005011
0.895748	0.004607
0.884324	0.004039
0.872386	0.003294
0.859952	0.002358
0.847037	0.001220
0.833659	-0.000129
0.819837	-0.001693
0.805587	-0.003472
0.790929	-0.005463
0.775884	-0.007661
0.760470	-0.010057
0.744709	-0.012640
0.728621	-0.015392
0.712228	-0.018293
0.695552	-0.021319
0.678615	-0.024447
0.661440	-0.027655
0.644050	-0.030921
0.626467	-0.034216
0.608715	-0.037512
0.590818	-0.040779
0.572801	-0.043990
0.554686	-0.047123
0.536498	-0.050154
0.518261	-0.053059
0.500000	-0.055813
0.481739	-0.058391
0.463502	-0.060769
0.445314	-0.062923
0.427199	-0.064825
0.409182	-0.066439
0.391285	-0.067735
0.373533	-0.068714
0.355950	-0.069401
0.338560	-0.069821
0.321385	-0.069998
0.304448	-0.069954
0.287772	-0.069710
0.271379	-0.069276
0.255291	-0.068654
0.239530	-0.067851
0.224116	-0.066874
0.209071	-0.065735
0.194413	-0.064443
0.180163	-0.063008
0.166341	-0.061435
0.152963	-0.059736
0.140048	-0.057919
0.127614	-0.055993
0.115676	-0.053962
0.104252	-0.051838
0.093355	-0.049633
0.083001	-0.047352
0.073204	-0.044999
0.063975	-0.042566
0.055329	-0.040052
0.047276	-0.037461
0.039827	-0.034804
0.032992	-0.032107
0.026780	-0.029393
0.021200	-0.026594
0.016258	-0.023695
0.011962	-0.020647
0.008317	-0.017447
0.005328	-0.014153
0.003000	-0.010797
0.001334	-0.007378
0.000334	-0.003840
0.000000	0.000000
0.000334	0.004133
0.001334	0.008184
0.003000	0.012035
0.005328	0.015815
0.008317	0.019669
0.011962	0.023585
0.016258	0.027559
0.021200	0.031596
0.026780	0.035739
0.032992	0.039981
0.039827	0.044283
0.047276	0.048604
0.055329	0.052916
0.063975	0.057200
0.073204	0.061446
0.083001	0.065655
0.093355	0.069814
0.104252	0.073907
0.115676	0.077917
0.127614	0.081828
0.140048	0.085625
0.152963	0.089297
0.166341	0.092834
0.180163	0.096220
0.194413	0.099441
0.209071	0.102484
0.224116	0.105337
0.239530	0.107983
0.255291	0.110408
0.271379	0.112601
0.287772	0.114548
0.304448	0.116240
0.321385	0.117661
0.338560	0.118782
0.355950	0.119573
0.373533	0.120002
0.391285	0.120043
0.409182	0.119677
0.427199	0.118912
0.445314	0.117782
0.463502	0.116324
0.481739	0.114558
0.500000	0.112502
0.518261	0.110182
0.536498	0.107624
0.554686	0.104854
0.572801	0.101891
0.590818	0.098757
0.608715	0.095471
0.626467	0.092052
0.644050	0.088519
0.661440	0.084894
0.678615	0.081196
0.695552	0.077442
0.712228	0.073650
0.728621	0.069840
0.744709	0.066029
0.760470	0.062230
0.775884	0.058459
0.790929	0.054732
0.805587	0.051065
0.819837	0.047470
0.833659	0.043960
0.847037	0.040545
0.859952	0.037235
0.872386	0.034042
0.884324	0.030975
0.895748	0.028040
0.906645	0.025242
0.916999	0.022585
0.926797	0.020067
0.936025	0.017689
0.944671	0.015452
0.952724	0.013358
0.960173	0.011406
0.967008	0.009602
0.973220	0.007951
0.978800	0.006459
0.983742	0.005126
0.988038	0.003954
0.991683	0.002948
0.994672	0.002108
0.997000	0.001445
0.998666	0.000966
0.999666	0.000677
1.000000	0.000581
</coords>
